target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
G7,1,2,G,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,a,1,0.5437346000107937,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
a6,2,1,6.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,l,1,0.6354050999798346,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
4h,2,2,4.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,l,1,0.6712415000074543,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
6A,1,1,A,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,a,1,3.362676899996586,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
4H,1,2,H,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,a,1,0.9141249000094831,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
3H,2,1,3.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,a,1,1.0388703000207897,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
a9,2,2,9.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,a,1,0.7379790999984834,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
E7,1,1,E,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,a,1,1.0750173999986146,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
6h,1,2,h,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,l,1,0.5445894000004046,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
8A,2,1,8.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,l,1,0.7246884999913163,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
f5,2,2,5.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,a,1,1.4619038999953773,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
2a,1,1,a,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,l,1,0.7766976999992039,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
F7,1,2,F,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,a,1,0.8534950999892317,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
h2,2,1,2.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,a,0,1.678206799988402,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
F5,2,2,5.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,a,1,2.036594100005459,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
A9,1,1,A,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,a,1,0.5534814999846276,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
3e,1,2,e,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,l,1,0.7683757999911904,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
f8,2,1,8.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,l,1,2.912692700017942,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
G2,2,2,2.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,l,1,0.7524563999904785,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
F2,1,1,F,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,a,1,0.704297599993879,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
5e,1,2,e,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,l,1,0.8502489999809768,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
A3,2,1,3.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,a,1,0.7955964999855496,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
4g,2,2,4.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,l,1,0.8836808000050951,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
h7,1,1,h,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,l,1,0.8216350000002421,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
3g,1,2,g,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,l,1,0.712566300004255,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
8a,2,1,8.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,l,1,1.506864900002256,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
4E,2,2,4.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,l,1,0.6543418999935966,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
E5,1,1,E,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,a,1,2.825197800004389,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
g6,1,2,g,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,l,1,0.6150694999960251,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
2e,2,1,2.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,l,1,2.792746899998747,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
h8,2,2,8.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,l,1,0.6007267000095453,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
G6,1,1,G,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,a,1,1.0241066999733448,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
a4,1,2,a,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,l,1,0.6937210999894887,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
9H,2,1,9.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,a,1,1.4350700000068173,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
7H,2,2,7.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,a,1,0.6822271000128239,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
9f,1,1,f,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,l,1,1.107882000011159,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
8E,1,2,E,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,a,1,0.501945900003193,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
A2,2,1,2.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,l,1,1.365221499989275,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
H7,2,2,7.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,a,1,0.8060111999802757,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
h9,1,1,h,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,l,1,1.5185297999996692,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
8G,1,2,G,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,a,1,1.435192000004463,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
H4,2,1,4.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,a,0,0.8643461000174284,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
A8,2,2,8.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,l,1,1.21843949999311,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
g7,1,1,g,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,l,1,3.767420900025172,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
H9,1,2,H,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,a,1,0.5960109000152443,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
9E,2,1,9.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,a,1,1.9241405999928247,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
a5,2,2,5.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,a,1,0.8589257000130601,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
3E,1,1,E,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,a,1,2.0110211000137497,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
6f,1,2,f,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,l,1,0.5948433000012301,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
g8,2,1,8.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,l,1,2.956388499995228,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
4F,2,2,4.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,l,1,0.6645004999882076,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
4a,1,1,a,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,a,0,1.1001543999882415,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
e3,1,2,e,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,l,1,1.4749676000210457,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
5g,2,1,5.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
f4,2,2,4.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,l,1,1.7044800000148825,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
6E,1,1,E,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,a,1,1.6934820000024047,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
7A,1,2,A,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,a,1,0.7952684999909252,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
F4,2,1,4.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,l,1,1.2683949999918696,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
2g,2,2,2.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,l,1,1.4655688000202645,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
7E,1,1,E,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,a,1,0.8661281999957282,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
G4,1,2,G,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,a,1,0.5838378999906126,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
2F,2,1,2.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,l,1,1.187736899999436,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
E9,2,2,9.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,a,1,0.6194975999824237,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
5f,1,1,f,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,l,1,0.8664838999975473,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
e7,1,2,e,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,l,1,0.629544800001895,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
f2,2,1,2.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,l,1,0.6974895000166725,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
G9,2,2,9.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,a,1,0.6258067000017036,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
7g,1,1,g,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,l,1,0.7619765999843366,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
F8,1,2,F,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,a,1,0.6966385999985505,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
A7,2,1,7.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,a,1,1.3458420000097249,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
4G,2,2,4.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,l,1,0.5630441000103019,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
g2,1,1,g,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,l,1,0.8148012000019662,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
g4,1,2,g,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,l,1,0.6994232000142802,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
7a,2,1,7.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,a,1,1.0523193000117317,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
8e,2,2,8.0,l,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,l,1,0.5458695999986958,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
h4,1,1,h,l,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,l,1,0.6266514000017196,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
G8,1,2,G,a,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,a,1,0.5941547999973409,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
6F,2,1,6.0,l,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,l,1,1.6086766000080388,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
g5,2,2,5.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,a,1,0.6647380999929737,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
G5,1,1,G,a,"[0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,a,1,3.8290242000075523,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
h5,1,2,h,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,l,1,0.6425869000086095,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
9G,2,1,9.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,a,1,1.579772500001127,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
F3,2,2,3.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,a,1,0.7427794999966864,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,565.412359399983,None,564.2296195999952,565.4289420999994,a,1,1.0764935000042897,伤心,l,1,2.0099984999978915,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,3,,,,,,,,,,,,570.5286593000055,None,569.3451963999833,570.5452571999922,s,1,0.5069796000025235,损害,l,1,0.955607100011548,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,7,,,,,,,,,,,,574.1117100999982,None,572.9284035000019,574.1283481999999,None,0,,闷热,l,1,1.996623200015165,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,5,,,,,,,,,,,,579.3284412999928,None,578.144853100006,579.3446359999944,s,1,1.0652970999944955,懒惰,l,1,1.2198550000030082,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,2,,,,,,,,,,,,583.6939038999844,None,582.5105717999977,583.7104123999889,a,1,0.35495919999084435,精致,k,1,0.838075600011507,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,0,,,,,,,,,,,,586.9605657999928,None,585.7771846000105,586.9772642999887,s,1,0.6344524000014644,敬佩,k,1,0.8883691999944858,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,590.3936193999834,None,589.2099102000066,590.4100272000069,s,1,0.5976663999899756,丰满,k,1,0.8915166000078898,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,4,,,,,,,,,,,,593.7429512999952,None,592.5599382999935,593.760160899983,a,1,0.45242180000059307,圣洁,k,1,0.8146541000169236,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,64,,,,606.6584409000061,None,605.4754140999867,606.6750616999925,s,1,0.458962699980475,畅销,k,1,0.9341074999829289,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,26,,,,610.1080239999865,None,608.9247790999943,610.1247360999987,a,1,0.3975503999972716,爽朗,k,1,0.6999700000160374,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,29,,,,613.20802369999,None,612.0244933000067,613.2243918000022,s,1,0.4506546999909915,烦恼,l,1,0.7740970000158995,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,9,,,,616.3909818000102,None,615.2077226999972,616.4077671999985,a,1,0.3004265000054147,假冒,l,1,1.1805295000085607,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,46,,,,619.8739085999841,None,618.6905897000106,619.8905203999893,s,1,0.5236534999858122,充裕,k,1,0.626027200021781,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,40,,,,623.0405211999896,None,621.8571522999846,623.0570169999846,s,1,0.32889720000093803,俊秀,k,1,0.8273448999971151,qxs,m,19,2024_Apr_21_1445,mian,2021.2.3,60.057679390517265,
